valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2062-10-04,40.0523560209424,23.75,294.72,295.83334,293.33652,0.0,0.006849242,4.964941,102213.06,0.0,43.629047
2062-10-05,40.0523560209424,23.75,295.14804,296.30536,293.81915,0.0,0.0065988568,2.794602,101971.28,0.0,40.85933
2062-10-05,40.0523560209424,22.5,292.86374,298.36142,287.58887,0.0,0.0038743764,1.343723,101985.68,0.0,27.656067
2062-10-05,40.0523560209424,21.25,294.38507,299.33838,289.26657,0.0,0.0038282124,1.2262076,101972.34,0.0,24.877403
2062-10-05,39.10994764397907,23.75,295.63934,296.32874,294.98215,0.0,0.007612597,3.8184798,101945.91,0.0,45.70891
2062-10-05,39.10994764397907,21.25,296.3407,300.49838,292.00488,0.0,0.005633209,1.459636,101901.97,0.0,32.442196
2062-10-05,39.10994764397907,22.5,294.61044,299.42694,289.53995,0.0,0.004408128,1.3781108,101947.51,0.0,28.23645
2062-10-06,39.10994764397907,21.25,297.35266,301.47046,292.96793,0.0,0.006413398,1.7730494,101904.43,0.0,34.737823
2062-10-06,39.10994764397907,22.5,295.83328,300.9392,289.7367,0.0,0.004204744,1.0009823,101919.414,0.0,24.996557
2062-10-06,39.10994764397907,23.75,296.3788,297.4752,295.38165,0.0,0.008342095,2.1843464,101972.85,0.0,47.887245
2062-10-06,40.0523560209424,21.25,295.52887,300.78503,289.88513,0.0,0.004001304,1.080096,101939.125,0.0,24.238453
2062-10-06,40.0523560209424,22.5,293.99957,299.76477,287.60007,0.0,0.0038327898,0.9645814,101968.516,0.0,25.502584
2062-10-06,40.0523560209424,23.75,296.28076,297.86707,294.76566,0.0,0.0073822155,1.889658,101968.22,0.0,42.65169
2062-10-07,40.0523560209424,22.5,294.76938,300.57553,288.5854,0.0,0.0044947127,1.3486017,102071.83,0.0,28.545853
2062-10-07,40.0523560209424,21.25,296.24054,301.56042,290.8378,0.0,0.00404789,1.2391903,102015.39,0.0,23.502378
2062-10-07,40.0523560209424,23.75,296.28558,297.70096,295.02298,0.0,0.008962693,2.2851925,102120.36,0.0,51.795727
2062-10-07,39.10994764397907,22.5,296.32043,301.48032,290.52905,0.0,0.0051905517,1.2673445,102021.06,0.0,29.972527
2062-10-07,39.10994764397907,23.75,296.14996,296.98392,295.21695,0.0,0.009956946,2.5600638,102111.42,0.0,57.975357
2062-10-07,39.10994764397907,21.25,297.81577,302.17102,293.6345,0.0,0.0064481674,1.4773405,101967.83,0.0,33.991943
2062-10-08,39.10994764397907,21.25,298.0465,301.56262,293.6067,2.6036085e-07,0.007758768,1.5384654,102099.4,0.022495177,40.36146
2062-10-08,39.10994764397907,22.5,294.9744,298.6757,291.2095,2.7349431e-08,0.0074243783,2.0316255,102286.27,0.0023629908,46.580513
2062-10-08,39.10994764397907,23.75,295.15225,295.276,294.9223,0.0,0.010016271,6.028655,102321.125,0.0,62.087917
2062-10-08,40.0523560209424,21.25,296.26587,301.39514,290.70862,3.2333537e-24,0.004733183,1.2206433,102146.48,2.7936177e-19,27.463057
2062-10-08,40.0523560209424,22.5,293.81406,297.69907,289.62885,1.5908814e-06,0.007443205,1.7977902,102316.21,0.13745216,50.155033
2062-10-08,40.0523560209424,23.75,295.08597,295.80313,294.38974,0.0,0.009099277,4.0870557,102361.06,0.0,56.68562
2062-10-09,40.0523560209424,23.75,293.8948,294.60324,293.0873,0.0,0.006899934,5.44359,102648.1,0.0,46.429108
2062-10-09,40.0523560209424,22.5,292.65756,297.05167,288.95914,0.0,0.0060097193,2.0815468,102603.37,0.0,43.657635
2062-10-09,40.0523560209424,21.25,295.34158,299.57056,291.7281,0.0,0.0058131483,2.0761802,102477.22,0.0,35.766045
2062-10-09,39.10994764397907,22.5,293.71228,297.50406,290.535,0.0,0.0065813577,2.6530395,102565.56,0.0,44.75854
2062-10-09,39.10994764397907,21.25,297.0432,300.36447,294.13132,4.1393918e-07,0.0083077345,2.0582402,102392.94,0.035764344,46.008873
2062-10-09,39.10994764397907,23.75,294.2554,294.85483,293.9311,3.6001882e-10,0.008647318,7.7147183,102567.49,3.1105625e-05,56.807346
2062-10-10,39.10994764397907,21.25,294.7715,298.0884,291.74872,0.0,0.0056208633,2.333369,102675.91,0.0,35.8801
2062-10-10,39.10994764397907,22.5,292.42685,296.324,288.85587,9.604624e-08,0.006063015,2.7408109,102740.625,0.008298395,44.739353
2062-10-10,39.10994764397907,23.75,293.35666,294.02264,292.6854,4.0462572e-07,0.008856606,8.351686,102746.15,0.034959663,61.591747
2062-10-10,40.0523560209424,21.25,293.07642,297.37753,289.14456,0.0,0.004013847,1.7598721,102766.55,0.0,28.490648
2062-10-10,40.0523560209424,22.5,291.14993,295.55774,286.71393,0.0,0.004706984,1.8987163,102801.73,0.0,37.67301
2062-10-10,40.0523560209424,23.75,292.81927,294.0136,291.52765,2.315341e-07,0.0075626555,5.9920974,102845.31,0.020004546,54.46729
2062-10-11,40.0523560209424,22.5,290.46503,294.7795,286.44345,1.2874736e-11,0.005507164,1.8261771,102676.375,1.1123772e-06,45.942272
2062-10-11,40.0523560209424,23.75,292.3319,293.32556,291.2931,1.4987439e-08,0.007568229,5.751415,102710.54,0.0012949147,56.10981
2062-10-11,40.0523560209424,21.25,292.24863,296.6448,287.7191,4.9071687e-08,0.004482743,1.6953652,102632.97,0.004239794,33.444473
2062-10-11,39.10994764397907,21.25,293.92642,297.20636,290.6181,6.180458e-12,0.006101754,2.3368518,102549.35,5.3399157e-07,40.958805
2062-10-11,39.10994764397907,22.5,291.9754,295.43903,289.05756,2.2563717e-07,0.006797349,2.6902814,102615.44,0.019495051,51.503574
2062-10-11,39.10994764397907,23.75,293.13867,293.51672,292.6357,1.288458e-06,0.008809695,8.139651,102618.45,0.11132277,62.021423
2062-10-12,39.10994764397907,21.25,293.1484,296.30246,290.3407,2.5220642e-08,0.005925293,2.824477,102413.36,0.0021790634,41.67907
2062-10-12,39.10994764397907,22.5,290.76794,294.44293,287.69974,1.4370382e-07,0.0063751056,2.8391197,102494.83,0.01241601,52.05659
2062-10-12,39.10994764397907,23.75,292.43542,293.1129,291.78702,1.0050329e-07,0.00826195,8.560065,102494.805,0.008683484,60.706287
2062-10-12,40.0523560209424,21.25,291.34454,295.49503,287.68692,1.6345841e-07,0.0042835935,2.1666257,102511.38,0.0141228065,33.78103
2062-10-12,40.0523560209424,22.5,289.50998,293.57056,285.71536,7.665171e-08,0.0050921314,2.1368704,102573.24,0.0066227075,45.097157
2062-10-12,40.0523560209424,23.75,291.5701,292.63733,290.3131,1.2029987e-07,0.0072146864,6.3699636,102602.95,0.010393909,56.047867
2062-10-13,40.0523560209424,23.75,291.51248,292.75772,290.13986,3.5281695e-09,0.0073301555,7.1134815,102795.76,0.00030483384,57.25418
2062-10-13,40.0523560209424,22.5,288.6661,292.27298,285.39667,7.1640224e-12,0.0055205403,2.6069798,102779.45,6.189715e-07,51.687344
2062-10-13,40.0523560209424,21.25,290.46207,294.78348,286.64667,5.456104e-10,0.0043778415,2.7594533,102661.19,4.7140737e-05,36.54757
2062-10-13,39.10994764397907,21.25,292.21347,295.4473,289.45135,2.455392e-10,0.0062287534,3.759156,102554.48,2.1214586e-05,46.48805
2062-10-13,39.10994764397907,22.5,290.10052,291.54657,287.20157,5.557231e-13,0.006749753,4.0108476,102670.086,4.8014478e-08,57.574593
2062-10-13,39.10994764397907,23.75,292.45724,293.1623,291.89337,1.4977917e-06,0.008523216,9.543883,102657.664,0.12940921,62.630524
2062-10-14,40.0523560209424,22.5,287.98447,290.68237,285.62833,4.3920983e-07,0.006095928,2.7183857,103013.91,0.03794773,59.743206
2062-10-14,40.0523560209424,23.75,291.25848,292.37415,290.03934,1.4905404e-06,0.0076052295,7.26013,103050.33,0.12878269,60.49594
2062-10-14,40.0523560209424,21.25,290.13934,294.2352,286.6425,0.0,0.0051407116,2.9536326,102900.28,0.0,43.882812
2062-10-14,39.10994764397907,21.25,291.99832,295.2987,289.54254,1.9439595e-15,0.006588395,4.0237374,102770.73,1.6795809e-10,49.930717
2062-10-14,39.10994764397907,22.5,290.18243,291.08157,288.2157,4.0323158e-07,0.007047038,4.374576,102895.86,0.03483921,59.92019
2062-10-14,39.10994764397907,23.75,292.22098,293.1029,291.3964,2.025347e-06,0.008780265,9.721063,102914.5,0.17498997,65.62906
2062-10-15,39.10994764397907,21.25,291.82822,295.231,288.90036,1.5702833e-12,0.006400418,3.2989712,102811.555,1.3567248e-07,49.049294
2062-10-15,39.10994764397907,22.5,289.991,292.70328,286.75183,7.547703e-07,0.006778527,3.4138925,102911.38,0.06521215,58.358494
2062-10-15,39.10994764397907,23.75,291.90195,292.19333,291.55106,4.424124e-06,0.008376124,8.031163,102918.68,0.38224432,63.88514
2062-10-15,40.0523560209424,21.25,289.53027,293.51562,286.2379,1.8212416e-10,0.0050464957,2.3841953,102953.27,1.5735528e-05,44.801945
2062-10-15,40.0523560209424,22.5,287.88855,290.52023,284.6747,2.4490534e-09,0.0060119997,2.3186722,103024.914,0.00021159822,59.29511
2062-10-15,40.0523560209424,23.75,290.90637,291.65747,289.9918,1.2182278e-07,0.007348685,5.8513093,103027.69,0.010525488,59.759647
2062-10-16,39.10994764397907,22.5,289.472,293.13327,285.60593,6.3829293e-09,0.006254921,2.1836212,102666.89,0.0005514851,55.540775
2062-10-16,39.10994764397907,23.75,291.54037,291.99802,291.39587,2.1766429e-08,0.0077700927,6.0273423,102652.06,0.0018806194,60.483696
2062-10-16,40.0523560209424,21.25,289.66602,294.38675,285.02222,1.06380655e-08,0.0047277356,1.5008248,102669.85,0.0009191289,41.504826
2062-10-16,40.0523560209424,22.5,288.0986,292.80234,283.49365,2.7490582e-08,0.005357927,1.5199472,102709.984,0.0023751864,51.995605
2062-10-16,40.0523560209424,23.75,290.73434,291.28156,289.8516,1.566137e-06,0.0069671664,3.8938265,102713.484,0.13531424,57.112877
2062-10-16,39.10994764397907,21.25,291.494,294.82214,288.31656,1.6357363e-09,0.005995262,2.002983,102602.78,0.00014132762,46.83174
2062-10-17,40.0523560209424,21.25,291.4444,296.91235,285.4413,7.616067e-11,0.0044991085,0.8625498,102432.516,6.580282e-06,35.227413
2062-10-17,40.0523560209424,22.5,289.5332,295.11023,283.7158,1.0120791e-08,0.005202711,1.0976909,102491.664,0.00087443634,45.96879
2062-10-17,40.0523560209424,23.75,291.7954,292.70578,290.60312,1.0832725e-07,0.0071426453,3.4455822,102497.945,0.009359474,54.657814
2062-10-17,39.10994764397907,23.75,292.16684,292.56204,291.56628,1.96484e-09,0.00802551,5.593091,102459.65,0.00016976218,59.951653
2062-10-17,39.10994764397907,21.25,292.53925,296.6183,288.3051,1.561872e-11,0.0060460535,1.2744353,102412.71,1.3494574e-06,44.162476
2062-10-17,39.10994764397907,22.5,289.61102,295.1247,284.6545,1.8591985e-14,0.0062500895,1.7805609,102469.79,1.6063475e-09,54.903763
2062-10-18,39.10994764397907,21.25,293.82184,297.8716,289.47134,1.6900694e-14,0.0068764463,1.7586477,102459.516,1.46022e-09,46.394596
2062-10-18,39.10994764397907,22.5,290.73242,296.12466,286.19992,2.8577918e-16,0.007291003,2.1272092,102556.44,2.469132e-11,59.671658
2062-10-18,39.10994764397907,23.75,292.90512,293.21332,292.5203,0.0,0.009317327,5.9384727,102550.41,0.0,66.48642
2062-10-18,40.0523560209424,21.25,292.84796,298.18356,287.29126,7.6560817e-13,0.004833693,1.3351005,102477.87,6.6148544e-08,34.684143
2062-10-18,40.0523560209424,22.5,290.6911,295.7717,285.85995,3.561888e-14,0.006285039,1.6924155,102597.94,3.0774714e-09,51.62502
2062-10-18,40.0523560209424,23.75,292.5977,293.27853,291.55,1.800034e-15,0.008253414,3.7747128,102609.9,1.5552293e-10,60.102562
2062-10-19,39.10994764397907,21.25,294.20642,297.98642,290.59232,7.18047e-10,0.0076518944,1.5908237,102397.01,6.203926e-05,50.365883
2062-10-19,39.10994764397907,22.5,291.04486,296.9182,286.3659,3.2428424e-12,0.0081349,1.8180484,102485.37,2.8018158e-07,65.2031
2062-10-19,39.10994764397907,23.75,293.29956,293.54736,292.79828,8.05401e-14,0.010271295,5.7793474,102478.63,6.9586648e-09,71.43471
2062-10-19,40.0523560209424,21.25,292.859,297.65707,288.26895,2.033008e-09,0.0061626974,1.275875,102429.01,0.00017565189,44.133503
2062-10-19,40.0523560209424,22.5,291.13068,296.2959,286.5282,1.6744769e-11,0.007391732,1.6045008,102531.77,1.446748e-06,58.9809
2062-10-19,40.0523560209424,23.75,292.95355,293.65375,292.0683,8.8725556e-14,0.009141076,3.9412832,102548.125,7.665888e-09,65.03871
2062-10-20,40.0523560209424,22.5,291.5403,296.48688,286.47162,1.9628816e-07,0.0072688,1.120757,102086.88,0.016959297,56.287296
2062-10-20,40.0523560209424,21.25,293.04688,297.44263,288.49112,2.3394293e-07,0.0068938737,1.3963028,102028.72,0.020212669,48.586124
2062-10-20,40.0523560209424,23.75,293.0127,293.86368,291.9099,3.4420853e-07,0.009321422,2.1521018,102087.89,0.029739616,65.77558
2062-10-20,39.10994764397907,22.5,291.4977,297.12305,286.43338,2.9277578e-08,0.00804982,1.2785958,102088.086,0.0025295827,62.47308
2062-10-20,39.10994764397907,21.25,294.2375,297.77307,290.64102,4.6914823e-09,0.008210219,1.6809543,102061.5,0.00040534406,53.74304
2062-10-20,39.10994764397907,23.75,293.44073,294.05682,292.84207,3.702961e-08,0.010305708,3.062132,102074.445,0.0031993585,70.770004
2062-10-21,40.0523560209424,23.75,294.31525,295.53314,293.24927,4.710822e-05,0.011127219,3.4823337,101590.52,4.0701504,72.02914
2062-10-21,40.0523560209424,22.5,292.0082,296.1094,288.12143,3.573655e-05,0.009835461,2.0587306,101629.125,3.087638,73.520905
2062-10-21,40.0523560209424,21.25,293.09515,296.59558,290.2865,5.484229e-05,0.011135207,2.3352275,101575.03,4.7383738,77.69629
2062-10-21,39.10994764397907,21.25,294.15857,296.844,291.6222,7.632485e-05,0.0122399945,3.258738,101652.02,6.594467,79.99258
2062-10-21,39.10994764397907,22.5,292.30347,296.99448,287.84903,2.9892266e-05,0.010578633,2.2087986,101681.19,2.5826917,77.63877
2062-10-21,39.10994764397907,23.75,295.17706,296.34415,294.01074,1.4407946e-05,0.011296911,3.076226,101620.18,1.2448465,69.38778
2062-10-22,39.10994764397907,21.25,293.38455,296.49008,290.84283,4.0709842e-06,0.008642681,2.6203675,101718.984,0.35173303,59.40842
2062-10-22,39.10994764397907,22.5,291.46216,296.57565,287.68433,4.152213e-06,0.008428759,2.18287,101666.86,0.3587512,65.2744
2062-10-22,39.10994764397907,23.75,294.72583,295.86282,293.71945,2.520777e-05,0.011198905,4.0037584,101541.58,2.1779513,70.65611
2062-10-22,40.0523560209424,21.25,291.70288,295.05267,288.87305,1.6301182e-06,0.0073695052,1.9440721,101753.45,0.14084221,56.30138
2062-10-22,40.0523560209424,22.5,291.07968,294.97305,288.103,5.366945e-06,0.008165767,2.8308525,101689.69,0.46370405,64.79913
2062-10-22,40.0523560209424,23.75,292.76883,293.58398,291.76517,0.00012538471,0.011798062,3.65015,101542.89,10.83324,83.94313
2062-10-23,40.0523560209424,23.75,290.94003,291.7035,290.03906,2.9083207e-05,0.00925206,6.2637205,102312.16,2.512789,74.47152
2062-10-23,40.0523560209424,22.5,288.33792,289.87845,285.11462,6.6001335e-06,0.008240409,1.7927272,102357.95,0.5702515,78.34132
2062-10-23,40.0523560209424,21.25,290.69214,292.93958,288.10468,4.561535e-06,0.007934963,2.4610984,102287.41,0.39411664,64.91105
2062-10-23,39.10994764397907,22.5,288.9132,290.73553,285.73462,1.1405621e-05,0.009081032,2.1798282,102260.19,0.9854457,83.0877
2062-10-23,39.10994764397907,21.25,292.49677,294.8936,290.23715,7.883128e-06,0.008707283,2.4367368,102178.84,0.6811023,63.521244
2062-10-23,39.10994764397907,23.75,292.274,293.59607,291.348,3.6317597e-05,0.010377907,8.057224,102185.766,3.1378403,76.69353
2062-10-24,39.10994764397907,21.25,291.05368,293.2338,289.3167,1.782958e-08,0.008023365,1.8197107,102310.75,0.0015404756,64.168274
2062-10-24,39.10994764397907,22.5,288.0468,291.68945,285.05923,5.861222e-12,0.0074783447,1.6840752,102331.586,5.064096e-07,72.45393
2062-10-24,39.10994764397907,23.75,291.157,291.37717,290.9145,1.23574655e-05,0.008718895,6.9180727,102300.516,1.067685,69.24346
2062-10-24,40.0523560209424,21.25,289.87604,292.7383,287.28214,2.8218758e-13,0.006274178,1.4532123,102349.63,2.4381007e-08,54.131157
2062-10-24,40.0523560209424,22.5,287.31628,291.2063,283.6998,4.2344904e-08,0.006157387,1.333038,102396.12,0.0036585997,62.6249
2062-10-24,40.0523560209424,23.75,289.9906,290.65378,289.35806,6.6298423e-07,0.0073602344,4.802083,102381.95,0.057281837,63.02002
2062-10-25,40.0523560209424,22.5,287.8333,292.57135,282.9927,3.5996855e-10,0.005242548,1.1996764,102047.95,3.1101285e-05,51.422436
2062-10-25,40.0523560209424,23.75,289.85675,290.7033,289.00818,1.1408361e-11,0.0065472717,2.6644826,102053.18,9.856824e-07,56.38333
2062-10-25,40.0523560209424,21.25,289.71512,293.89667,285.26132,1.5310063e-09,0.005725278,1.418175,101977.336,0.00013227895,49.73768
2062-10-25,39.10994764397907,21.25,291.41956,294.50055,287.8767,3.2228684e-07,0.007898989,1.7969775,101981.92,0.027845582,61.5451
2062-10-25,39.10994764397907,22.5,287.94806,293.56006,283.24814,3.9358383e-10,0.006391974,1.365009,102037.74,3.4005643e-05,62.185467
2062-10-25,39.10994764397907,23.75,291.03412,291.45255,290.646,2.4076605e-06,0.0076303654,3.8056734,102026.58,0.20802186,60.94508
2062-10-26,39.10994764397907,21.25,293.01425,295.8765,290.58432,0.00032660077,0.011997434,5.199372,100943.15,28.218306,83.566055
2062-10-26,39.10994764397907,22.5,290.2293,294.954,284.89062,0.0001253609,0.009825619,3.6406724,101160.984,10.831182,81.756775
2062-10-26,39.10994764397907,23.75,292.40613,294.01285,290.75653,3.444457e-05,0.01066519,7.199995,101266.64,2.9760108,77.45426
2062-10-26,40.0523560209424,21.25,290.2933,293.4219,287.9008,0.0004020696,0.009965402,3.4538057,100802.69,34.73881,82.28542
2062-10-26,40.0523560209424,22.5,289.01367,292.69003,284.44183,0.00020650473,0.008801129,4.442727,101056.09,17.842009,79.08272
2062-10-26,40.0523560209424,23.75,291.11105,292.58832,289.73114,7.496462e-05,0.009957402,6.9322405,101207.92,6.476943,78.40238
2062-10-27,40.0523560209424,23.75,292.81638,293.79514,291.4396,0.0002537517,0.010683379,7.827362,100074.14,21.924147,74.7423
2062-10-27,40.0523560209424,22.5,289.3382,290.84427,286.5829,0.00020130118,0.009684536,2.6208243,100145.78,17.392422,84.42481
2062-10-27,40.0523560209424,21.25,288.76813,290.84845,286.6211,0.00017928105,0.009535967,3.9485793,100111.89,15.489882,86.189735
2062-10-27,39.10994764397907,21.25,291.54346,292.9919,290.5136,0.00025842685,0.010491983,5.9129004,100283.2,22.32808,79.64013
2062-10-27,39.10994764397907,22.5,290.3335,292.66766,287.32336,0.000255543,0.0101727955,3.2306175,100291.35,22.078917,83.34925
2062-10-27,39.10994764397907,23.75,293.98373,294.73343,293.13135,0.00016613334,0.011498255,9.412547,100214.66,14.35392,74.91614
2062-10-28,40.0523560209424,22.5,289.1318,293.21625,285.2404,8.8565565e-07,0.0077433763,1.8493685,100852.31,0.07652065,68.96036
2062-10-28,40.0523560209424,23.75,292.47263,293.83624,290.72366,1.0819049e-06,0.008112404,4.2900476,100715.95,0.09347658,58.442856
2062-10-28,40.0523560209424,21.25,290.00446,293.46353,285.77444,4.938227e-06,0.008257829,1.7841953,100812.73,0.4266628,69.52285
2062-10-28,39.10994764397907,21.25,292.25818,294.94305,289.80914,1.5425278e-05,0.009705507,2.4745834,100840.86,1.332744,70.878975
2062-10-28,39.10994764397907,22.5,289.6325,294.7497,285.79474,3.1466348e-06,0.008714924,1.7481904,100873.68,0.27186924,75.14858
2062-10-28,39.10994764397907,23.75,293.9779,295.0053,292.83078,1.5899341e-06,0.009356505,4.388837,100748.734,0.1373703,61.38791
2062-10-29,39.10994764397907,21.25,292.95468,294.6007,291.25635,0.00024765744,0.012850163,3.972966,100935.93,21.397604,89.78391
2062-10-29,39.10994764397907,22.5,291.1141,295.29114,286.4359,9.8297074e-05,0.011215367,2.129634,101008.195,8.492867,88.04925
2062-10-29,39.10994764397907,23.75,294.37787,295.2613,293.49945,3.464214e-05,0.012256938,5.4832835,100962.38,2.9930809,78.49578
2062-10-29,40.0523560209424,21.25,290.50845,291.87106,288.6074,0.0002971827,0.011722692,2.3430765,100801.98,25.676586,95.38659
2062-10-29,40.0523560209424,22.5,289.9474,292.8342,286.1834,0.0001431334,0.010657484,1.7730273,100917.88,12.366725,90.014114
2062-10-29,40.0523560209424,23.75,293.41266,294.12286,292.5613,8.01355e-05,0.011527972,4.9739847,100871.01,6.923707,78.30799
2062-10-30,39.10994764397907,21.25,291.8778,293.24957,290.78104,0.00015973666,0.010794386,4.650895,100866.13,13.801248,80.691216
2062-10-30,39.10994764397907,22.5,290.21603,293.29083,286.5456,0.00010942237,0.010057649,2.8580277,100847.25,9.454093,83.4863
2062-10-30,39.10994764397907,23.75,294.2121,294.82193,293.07748,6.6135035e-05,0.011215836,7.332635,100722.79,5.714067,72.43576
2062-10-30,40.0523560209424,21.25,289.532,290.8436,287.37875,0.000142476,0.010104154,3.0604007,100744.88,12.309926,87.50101
2062-10-30,40.0523560209424,22.5,289.3454,291.39337,286.44748,0.00012248124,0.00980291,2.5427732,100743.54,10.582379,85.92125
2062-10-30,40.0523560209424,23.75,292.86627,293.69507,291.58658,0.00010116876,0.010645826,5.963203,100606.56,8.74098,74.64616
2062-10-31,40.0523560209424,23.75,291.9535,292.98865,290.7724,2.181085e-06,0.007530128,5.2172747,101248.65,0.18844573,56.347984
2062-10-31,40.0523560209424,22.5,288.4815,292.41064,285.46698,3.6130816e-06,0.007163682,2.3717568,101415.95,0.31217024,66.90286
2062-10-31,40.0523560209424,21.25,289.46628,292.94824,286.13544,1.6240308e-05,0.007925475,1.9626023,101437.89,1.4031626,69.48705
2062-10-31,39.10994764397907,22.5,288.82596,293.82684,285.30612,4.137236e-06,0.0078048874,2.2764544,101451.46,0.3574572,71.29806
2062-10-31,39.10994764397907,21.25,291.74326,294.30518,289.88998,2.2598446e-05,0.008998576,3.0442593,101490.81,1.9525057,68.32937
2062-10-31,39.10994764397907,23.75,293.44125,294.40762,292.5287,1.0466263e-06,0.008148382,5.7493505,101289.914,0.09042851,55.596092
2062-11-01,40.0523560209424,22.5,289.84903,293.65155,285.2787,8.27972e-09,0.008277637,1.4100538,101885.33,0.0007153678,71.12791
2062-11-01,40.0523560209424,21.25,290.26114,293.60986,286.56406,4.638054e-06,0.009065626,1.7503102,101828.1,0.40072787,75.812546
2062-11-01,40.0523560209424,23.75,292.6878,293.6804,291.42374,8.519581e-07,0.008586674,3.1139693,101787.51,0.07360918,61.669575
2062-11-01,39.10994764397907,22.5,289.62036,294.27917,284.6962,2.1313554e-07,0.008842913,1.7992932,101947.125,0.01841491,77.11722
2062-11-01,39.10994764397907,21.25,292.0161,294.70737,289.6108,1.0316525e-05,0.010096298,2.3835447,101898.055,0.89134777,75.62115
2062-11-01,39.10994764397907,23.75,293.7341,294.49295,292.60553,1.1184707e-07,0.009204954,3.634532,101847.586,0.009663587,61.980953
2062-11-02,39.10994764397907,21.25,292.67307,295.08847,290.71054,2.4862962e-05,0.011499185,2.7903502,101911.086,2.14816,82.61779
2062-11-02,39.10994764397907,22.5,290.50943,295.13882,286.80472,3.4636241e-06,0.010121145,1.7622238,101992.65,0.29925713,83.40319
2062-11-02,39.10994764397907,23.75,294.10764,294.69382,293.40668,2.4216886e-06,0.011110775,4.824007,101948.61,0.2092339,73.102554
2062-11-02,40.0523560209424,21.25,291.46457,294.33023,289.06223,3.2976273e-05,0.011023734,1.901253,101807.5,2.84915,85.34182
2062-11-02,40.0523560209424,22.5,291.43118,293.99567,289.73935,1.2717787e-06,0.009972599,1.8282192,101920.555,0.109881684,77.50114
2062-11-02,40.0523560209424,23.75,293.36246,294.0468,292.6936,3.5321532e-06,0.010876339,4.3221703,101878.5,0.30517805,74.88062
2062-11-03,40.0523560209424,21.25,292.05896,294.80215,289.64072,6.033585e-05,0.011619646,2.4413538,101821.79,5.2130175,86.65393
2062-11-03,40.0523560209424,22.5,291.97208,295.3472,289.61978,1.6924756e-05,0.011002524,1.9598608,101847.49,1.4622989,82.54943
2062-11-03,40.0523560209424,23.75,294.1436,295.32053,293.12006,1.6961741e-05,0.012248686,4.774969,101779.33,1.4654945,80.22297
2062-11-03,39.10994764397907,23.75,294.67953,295.79977,293.55927,3.3406398e-06,0.0126869045,5.4768023,101882.3,0.28863126,80.46819
2062-11-03,39.10994764397907,21.25,293.60367,296.04742,291.70865,5.2559826e-05,0.0126310615,2.9751015,101926.234,4.541169,85.62579
2062-11-03,39.10994764397907,22.5,292.13892,296.21753,289.4528,1.0918106e-05,0.011401828,1.9170995,101944.64,0.9433244,84.71977
2062-11-04,39.10994764397907,21.25,291.66818,293.7688,289.24524,1.1964903e-06,0.008599088,2.8324594,101903.11,0.10337676,65.88572
2062-11-04,39.10994764397907,22.5,289.75317,294.12982,285.05627,1.8216731e-06,0.008692415,2.287557,101820.95,0.15739256,75.08159
2062-11-04,39.10994764397907,23.75,294.18732,294.8827,292.4587,4.298042e-06,0.010097163,5.1865196,101653.1,0.37135082,65.958015
2062-11-04,40.0523560209424,21.25,289.88498,292.18536,286.93332,6.5894824e-08,0.007054675,2.4715617,101880.41,0.0056933127,60.522987
2062-11-04,40.0523560209424,22.5,289.1685,292.19348,286.23032,6.3494144e-07,0.007203722,2.6739643,101816.94,0.05485894,64.63766
2062-11-04,40.0523560209424,23.75,292.7854,293.86853,291.27,1.4310993e-06,0.008542157,4.8844886,101617.42,0.12364698,60.879078
2062-11-05,40.0523560209424,23.75,290.56058,292.25674,288.18433,1.8235936e-05,0.00738197,6.0057836,101090.92,1.5755849,60.198467
2062-11-05,40.0523560209424,22.5,287.65393,291.65427,284.6045,1.4498995e-05,0.0073113004,2.958139,101263.875,1.2527132,71.90116
2062-11-05,40.0523560209424,21.25,288.42734,291.19232,285.0174,1.4880952e-05,0.0072450163,2.805524,101303.46,1.2857143,67.81931
2062-11-05,39.10994764397907,21.25,290.09988,292.4187,287.971,2.6640171e-05,0.007994728,3.5747833,101365.5,2.3017108,67.2796
2062-11-05,39.10994764397907,22.5,287.65417,292.97214,283.737,5.2429914e-06,0.0074167615,2.6602972,101326.125,0.45299447,72.977325
2062-11-05,39.10994764397907,23.75,292.29895,293.72272,290.73392,9.627297e-06,0.007898812,6.6234508,101145.03,0.83179843,57.775043
2062-11-06,40.0523560209424,22.5,284.98303,288.079,282.0191,1.6854068e-08,0.0044921483,1.7281849,101714.32,0.0014561915,52.907425
2062-11-06,40.0523560209424,23.75,287.77884,288.48816,286.68555,1.6215562e-11,0.005007528,4.4223223,101604.57,1.4010245e-06,49.08283
2062-11-06,40.0523560209424,21.25,286.30533,289.00098,283.0858,4.1144535e-08,0.0053785928,1.3053405,101694.72,0.0035548878,58.044838
2062-11-06,39.10994764397907,23.75,290.21194,290.6995,289.53867,1.0522126e-06,0.005590989,4.8119226,101538.625,0.09091117,46.86625
2062-11-06,39.10994764397907,22.5,285.14056,290.623,281.63428,1.1574028e-12,0.0053537944,1.6272677,101670.06,9.99996e-08,62.345127
2062-11-06,39.10994764397907,21.25,289.16098,291.56674,286.87045,1.2164768e-06,0.0064226273,2.2773297,101645.875,0.1051036,57.58699
