valid_time,lat,lon,tas,tasmax,tasmin,pr,huss,sfcWind,psl,precip_mm_day,relative_humidity_pct
2031-07-24,39.10994764397907,21.25,299.95538,303.23926,297.22934,8.272401e-06,0.014815206,4.078511,100648.18,0.71473545,67.56565
2031-07-24,39.10994764397907,22.5,301.97318,307.38885,296.66513,3.155879e-08,0.010162818,3.6876147,100518.63,0.0027266797,41.262085
2031-07-24,39.10994764397907,23.75,302.5779,304.33527,300.8589,3.9545245e-07,0.014496809,4.5007997,100333.086,0.034167092,56.5838
2031-07-24,40.0523560209424,21.25,299.50912,304.13358,296.3913,3.2608692e-05,0.013240747,3.847497,100578.78,2.817391,62.00931
2031-07-24,40.0523560209424,22.5,301.07803,306.8148,296.96753,1.8681896e-05,0.010734412,3.7114465,100478.61,1.6141158,45.876007
2031-07-24,40.0523560209424,23.75,302.43173,304.45184,300.40756,1.9350315e-05,0.014403864,3.7704341,100277.65,1.6718671,56.669075
2031-07-25,39.10994764397907,21.25,300.45688,303.7408,297.1359,1.4507192e-08,0.010283001,3.519821,100844.3,0.0012534214,45.74979
2031-07-25,39.10994764397907,22.5,301.1483,306.13507,296.44153,0.0,0.008982282,2.7657354,100719.54,0.0,38.36324
2031-07-25,39.10994764397907,23.75,301.29843,302.53894,299.97385,0.0,0.013872796,3.8310142,100609.36,0.0,58.4975
2031-07-25,40.0523560209424,21.25,299.27887,303.32654,294.9672,3.3090064e-10,0.008903769,2.5148923,100879.48,2.8589815e-05,42.506535
2031-07-25,40.0523560209424,22.5,299.41617,303.44006,295.65933,4.2882128e-08,0.008931895,2.9910464,100818.01,0.0037050159,42.269943
2031-07-25,40.0523560209424,23.75,300.53888,302.11737,299.08832,1.2906826e-06,0.011093741,4.7598658,100657.09,0.11151498,49.005207
2031-07-26,39.10994764397907,21.25,301.89664,305.5852,297.32254,0.0,0.008687164,2.2798965,101121.85,0.0,35.671932
2031-07-26,39.10994764397907,22.5,301.20407,305.85233,296.07327,2.7333068e-24,0.00788498,1.6222379,101125.5,2.361577e-19,33.725056
2031-07-26,39.10994764397907,23.75,300.6031,301.15652,299.74023,0.0,0.0113239605,4.167082,101129.89,0.0,50.061672
2031-07-26,40.0523560209424,21.25,300.2458,304.38602,295.64337,0.0,0.0073701013,1.9454354,101256.95,0.0,33.39297
2031-07-26,40.0523560209424,22.5,299.31995,303.76703,294.71558,0.0,0.00745413,2.067752,101277.445,0.0,35.67101
2031-07-26,40.0523560209424,23.75,300.12506,301.59464,299.04773,0.0,0.0095758,3.7356672,101186.09,0.0,43.60647
2031-07-27,39.10994764397907,21.25,302.91388,306.24335,298.695,0.0,0.008847697,1.6909027,101381.0,0.0,34.343044
2031-07-27,39.10994764397907,22.5,301.26337,305.9973,296.46198,0.0,0.0076516983,2.3293226,101475.695,0.0,32.73201
2031-07-27,39.10994764397907,23.75,300.13855,300.54584,299.62274,0.0,0.01163803,5.0977783,101499.9,0.0,53.05366
2031-07-27,40.0523560209424,21.25,301.21475,305.5281,296.05206,0.0,0.0063339593,1.9409595,101539.66,0.0,27.210697
2031-07-27,40.0523560209424,22.5,300.02216,304.73093,294.98483,0.0,0.006465185,1.9540936,101570.62,0.0,29.788351
2031-07-27,40.0523560209424,23.75,300.2753,301.52713,299.14444,0.0,0.009257464,3.6166217,101544.46,0.0,41.942818
2031-07-28,39.10994764397907,21.25,303.0029,306.583,299.0146,0.0,0.008503452,2.0615952,101668.56,0.0,32.938286
2031-07-28,39.10994764397907,22.5,300.31885,305.19305,295.71292,0.0,0.0071389745,2.8607712,101806.71,0.0,32.386856
2031-07-28,39.10994764397907,23.75,299.50018,300.2046,299.02585,0.0,0.010931573,6.4117036,101818.29,0.0,51.9255
2031-07-28,40.0523560209424,21.25,302.31918,307.05942,296.85617,0.0,0.0060063396,2.1551316,101776.8,0.0,24.26316
2031-07-28,40.0523560209424,22.5,300.3204,305.2887,294.8762,0.0,0.006527059,2.3114066,101844.96,0.0,29.63022
2031-07-28,40.0523560209424,23.75,300.1468,301.8255,298.85022,0.0,0.009571619,4.1075788,101871.0,0.0,43.826637
2031-07-29,39.10994764397907,21.25,303.09683,307.41672,298.75,0.0,0.0075630476,2.3314393,101764.39,0.0,29.181948
2031-07-29,39.10994764397907,22.5,300.045,305.57086,294.6852,0.0,0.00632297,2.9847867,101884.94,0.0,29.186539
2031-07-29,39.10994764397907,23.75,299.2828,300.36386,298.32196,0.0,0.011007724,6.7901645,101870.13,0.0,52.98714
2031-07-29,40.0523560209424,21.25,303.04688,308.3862,297.35178,0.0,0.005941438,2.055019,101836.91,0.0,23.02986
2031-07-29,40.0523560209424,22.5,300.56375,305.83865,294.70917,0.0,0.006149739,2.2866187,101921.68,0.0,27.549192
2031-07-29,40.0523560209424,23.75,300.12094,302.0173,298.47986,0.0,0.010364156,3.8635666,101950.96,0.0,47.54213
2031-07-30,39.10994764397907,21.25,303.76648,308.21646,298.45734,0.0,0.008087244,1.5882188,101621.09,0.0,29.97791
2031-07-30,39.10994764397907,22.5,301.28018,307.72656,294.07678,0.0,0.006641895,2.2427773,101689.12,0.0,28.461613
2031-07-30,39.10994764397907,23.75,300.31796,301.42963,299.20612,0.0,0.012438391,4.659705,101682.52,0.0,56.18226
2031-07-30,40.0523560209424,21.25,303.9203,309.2796,297.46878,0.0,0.0061765667,1.2753892,101665.24,0.0,22.731186
2031-07-30,40.0523560209424,22.5,302.05298,308.396,294.44522,0.0,0.0063740085,1.7193723,101684.91,0.0,26.118458
2031-07-30,40.0523560209424,23.75,301.13242,302.81735,299.69315,0.0,0.012685703,2.3038423,101717.98,0.0,54.645924
2031-07-31,39.10994764397907,21.25,304.86942,309.08167,299.6025,0.0,0.009509246,1.4801763,101292.23,0.0,32.96794
2031-07-31,39.10994764397907,22.5,302.63187,309.00912,295.46158,0.0,0.0067705777,1.9250902,101386.305,0.0,26.745796
2031-07-31,39.10994764397907,23.75,301.1681,302.2818,299.95126,0.0,0.014464652,3.4020982,101359.555,0.0,61.89415
2031-07-31,40.0523560209424,21.25,305.15097,310.2775,298.89276,0.0,0.006548225,1.2376059,101330.38,0.0,22.391504
2031-07-31,40.0523560209424,22.5,303.01205,309.13208,296.01447,0.0,0.006559379,1.5340954,101400.91,0.0,25.357462
2031-07-31,40.0523560209424,23.75,301.8758,303.6191,300.29462,0.0,0.015125787,1.4683889,101391.234,0.0,62.109722
2031-08-01,39.10994764397907,21.25,305.80795,310.29196,300.33087,0.0,0.01041396,1.3783714,101087.11,0.0,34.15129
2031-08-01,39.10994764397907,22.5,304.0559,310.21942,297.2277,0.0,0.0077454518,1.8609484,101173.29,0.0,28.121664
2031-08-01,39.10994764397907,23.75,302.27512,303.5161,301.0323,0.0,0.015174076,3.206363,101136.57,0.0,60.729675
2031-08-01,40.0523560209424,21.25,306.17346,311.28625,299.68237,0.0,0.006952134,1.3731234,101112.78,0.0,22.387175
2031-08-01,40.0523560209424,22.5,304.0359,309.7633,297.18222,0.0,0.007553872,1.5359801,101204.07,0.0,27.468973
2031-08-01,40.0523560209424,23.75,302.98206,305.014,301.05524,0.0,0.016052851,1.5100706,101180.27,0.0,61.6751
2031-08-02,39.10994764397907,21.25,306.36237,311.0005,300.8052,0.0,0.011612118,1.4550029,101005.3,0.0,36.85548
2031-08-02,39.10994764397907,22.5,305.06293,310.94,298.524,0.0,0.008105456,1.7774153,101079.95,0.0,27.759909
2031-08-02,39.10994764397907,23.75,302.31335,303.67935,301.0595,0.0,0.015593778,3.3419485,101071.07,0.0,62.215595
2031-08-02,40.0523560209424,21.25,307.11774,312.17166,299.7403,1.2230071e-06,0.008883895,1.4913057,100989.984,0.105667815,27.07012
2031-08-02,40.0523560209424,22.5,304.94806,310.347,298.3673,2.6656366e-07,0.008191856,1.714739,101098.445,0.0230311,28.24268
2031-08-02,40.0523560209424,23.75,303.1238,304.79877,301.40607,0.0,0.016780077,1.4908347,101112.055,0.0,63.874966
2031-08-03,39.10994764397907,21.25,306.30783,311.09885,301.56357,3.7208001e-09,0.01235542,2.916876,101063.42,0.00032147713,39.33981
2031-08-03,39.10994764397907,22.5,306.4418,312.3304,298.88385,6.9402226e-08,0.008870966,1.137067,101012.56,0.0059963525,28.078697
2031-08-03,39.10994764397907,23.75,302.51138,304.55222,301.02115,0.0,0.015972277,2.1415212,101092.64,0.0,63.00032
2031-08-03,40.0523560209424,21.25,306.63983,311.65848,303.1499,2.3557797e-08,0.009681721,1.8343236,101046.25,0.0020353936,30.302061
2031-08-03,40.0523560209424,22.5,305.4325,310.85684,299.82706,6.1373854e-08,0.009036041,1.6546106,101046.35,0.005302701,30.279785
2031-08-03,40.0523560209424,23.75,303.44278,305.22488,301.8607,0.0,0.015669927,1.5363483,101123.66,0.0,58.61331
2031-08-04,39.10994764397907,21.25,305.69116,311.277,300.813,0.0,0.010447801,3.4870732,101145.59,0.0,34.507748
2031-08-04,39.10994764397907,22.5,307.83606,314.19617,300.9273,0.0,0.008595246,1.7011054,100953.1,0.0,25.15946
2031-08-04,39.10994764397907,23.75,302.8555,304.50668,301.05215,0.0,0.017319452,1.0993749,101010.99,0.0,66.86447
2031-08-04,40.0523560209424,21.25,306.63025,312.93457,300.83893,0.0,0.008064652,2.8374703,101112.484,0.0,25.29573
2031-08-04,40.0523560209424,22.5,307.25314,313.43622,300.30356,0.0,0.008386693,1.6597743,100954.555,0.0,25.361574
2031-08-04,40.0523560209424,23.75,303.60703,305.6692,301.61243,0.0,0.016915727,1.6956704,101022.41,0.0,62.57116
2031-08-05,39.10994764397907,21.25,303.49692,308.48688,299.2504,0.0,0.012155585,3.393101,101032.2,0.0,45.38213
2031-08-05,39.10994764397907,22.5,306.73245,313.3803,300.39255,0.0,0.0074576144,2.8819969,100829.06,0.0,23.20158
2031-08-05,39.10994764397907,23.75,304.5821,306.16003,302.86313,0.0,0.017703341,1.5796632,100669.74,0.0,61.696846
2031-08-05,40.0523560209424,21.25,304.70236,310.296,299.11768,0.0,0.009231381,2.951067,100969.69,0.0,32.211967
2031-08-05,40.0523560209424,22.5,306.0563,311.80597,300.2453,0.0,0.007334717,2.7118332,100833.02,0.0,23.703924
2031-08-05,40.0523560209424,23.75,304.99387,307.50137,302.6867,0.0,0.017519766,1.6768603,100660.3,0.0,59.647934
2031-08-06,39.10994764397907,21.25,305.29028,310.36237,299.5884,0.0,0.011616896,1.9598519,100967.484,0.0,39.150627
2031-08-06,39.10994764397907,22.5,305.832,310.63187,300.02243,0.0,0.009173628,2.0549147,100968.41,0.0,30.030272
2031-08-06,39.10994764397907,23.75,303.3742,305.0708,301.7333,0.0,0.016172146,4.071394,100962.53,0.0,60.615005
2031-08-06,40.0523560209424,21.25,305.5377,310.9297,299.15796,0.0,0.008580517,1.4155933,100996.055,0.0,28.576706
2031-08-06,40.0523560209424,22.5,304.9902,309.3747,300.2674,0.0,0.00915068,1.7703602,101030.0,0.0,31.433578
2031-08-06,40.0523560209424,23.75,303.5716,305.32053,302.60434,0.0,0.015240303,3.0987291,101029.36,0.0,56.549107
2031-08-07,39.10994764397907,21.25,304.48718,309.724,299.5382,0.0,0.00985911,2.423974,101258.2,0.0,34.91187
2031-08-07,39.10994764397907,22.5,305.78622,311.65637,299.56592,0.0,0.009064353,1.638156,101229.69,0.0,29.828117
2031-08-07,39.10994764397907,23.75,301.3962,302.20486,300.37396,0.0,0.015475455,2.8358772,101303.695,0.0,65.269936
2031-08-07,40.0523560209424,21.25,305.43774,311.72842,299.02985,0.0,0.006556473,2.149305,101190.17,0.0,22.028511
2031-08-07,40.0523560209424,22.5,305.0457,310.7567,299.60178,0.0,0.00916628,2.548182,101223.234,0.0,31.4481
2031-08-07,40.0523560209424,23.75,301.9693,303.15668,300.3876,0.0,0.013986889,3.001873,101339.39,0.0,57.132786
2031-08-08,39.10994764397907,21.25,302.74164,307.99948,297.7785,2.455354e-11,0.010649652,2.59203,101567.055,2.1214257e-06,41.780487
2031-08-08,39.10994764397907,22.5,305.9926,312.78772,298.1435,1.29468415e-11,0.0067515047,1.8977673,101410.67,1.1186071e-06,22.03064
2031-08-08,39.10994764397907,23.75,302.2686,304.19867,299.82892,5.7749773e-12,0.017707923,0.9265528,101377.51,4.9895806e-07,70.95802
2031-08-08,40.0523560209424,21.25,303.1644,309.25772,296.97592,1.0620143e-07,0.008348765,2.5170429,101533.55,0.0091758035,32.000862
2031-08-08,40.0523560209424,22.5,305.0737,311.5243,297.76694,3.8474485e-10,0.0066262446,2.087002,101398.48,3.3241955e-05,22.77184
2031-08-08,40.0523560209424,23.75,302.54126,304.88547,299.48285,6.5880473e-10,0.016345093,1.8843914,101385.875,5.692073e-05,64.53201
2031-08-09,39.10994764397907,21.25,303.66534,309.47678,297.72226,0.0,0.011842056,2.4572062,101700.68,0.0,44.085415
2031-08-09,39.10994764397907,22.5,305.98853,313.17075,298.63403,0.0,0.007212396,2.4610834,101574.21,0.0,23.571365
2031-08-09,39.10994764397907,23.75,304.84198,306.28262,303.07272,0.0,0.016906558,2.1838596,101389.695,0.0,58.500233
2031-08-09,40.0523560209424,21.25,303.6006,310.38492,296.95316,0.0,0.009465045,2.3375962,101688.09,0.0,35.413555
2031-08-09,40.0523560209424,22.5,305.05518,311.92105,298.264,0.0,0.0068556783,2.6912723,101578.64,0.0,23.623667
2031-08-09,40.0523560209424,23.75,305.048,307.61566,302.29395,0.0,0.015454801,2.2295914,101365.414,0.0,52.889545
2031-08-10,39.10994764397907,21.25,303.81052,308.77927,299.52216,0.0,0.01074216,2.8357794,101581.26,0.0,39.639885
2031-08-10,39.10994764397907,22.5,306.14685,312.7139,299.29462,0.0,0.0072509283,2.295566,101446.32,0.0,23.457176
2031-08-10,39.10994764397907,23.75,305.38034,306.6831,304.42987,0.0,0.016012365,2.4331534,101281.664,0.0,53.71462
2031-08-10,40.0523560209424,21.25,303.50107,309.51688,297.65887,0.0,0.00825142,2.330316,101564.836,0.0,31.034311
2031-08-10,40.0523560209424,22.5,304.7059,311.0362,298.1633,0.0,0.006503291,2.3862228,101465.484,0.0,22.837069
2031-08-10,40.0523560209424,23.75,305.08548,307.544,303.82803,0.0,0.01554945,2.1399703,101266.96,0.0,53.046043
2031-08-11,39.10994764397907,21.25,303.08673,307.55966,298.37143,0.0,0.009299974,3.157055,101496.69,0.0,35.77265
2031-08-11,39.10994764397907,22.5,304.7784,311.19537,298.3952,0.0,0.0066497223,2.8690333,101356.37,0.0,23.2283
2031-08-11,39.10994764397907,23.75,304.814,306.3617,302.30017,0.0,0.015723497,3.9325857,101208.734,0.0,54.434525
2031-08-11,40.0523560209424,21.25,302.65686,307.82828,296.68918,0.0,0.007818513,2.5064893,101526.195,0.0,30.863977
2031-08-11,40.0523560209424,22.5,303.84637,309.48364,297.69522,5.7638217e-23,0.007152703,3.3211915,101445.805,4.979942e-18,26.362331
2031-08-11,40.0523560209424,23.75,303.9257,306.16187,300.48596,1.0220541e-06,0.014607311,4.021684,101268.44,0.08830547,53.260082
2031-08-12,39.10994764397907,21.25,303.12827,306.5482,300.02615,0.0,0.010240725,2.3005247,101964.05,0.0,39.45593
2031-08-12,39.10994764397907,22.5,301.8657,306.08664,298.01926,0.0,0.009200246,3.3219795,102054.23,0.0,38.18373
2031-08-12,39.10994764397907,23.75,300.8634,302.09366,299.9426,0.0,0.012681298,8.091983,102030.81,0.0,55.661896
2031-08-12,40.0523560209424,21.25,301.79074,306.3235,297.61295,0.0,0.0076804343,2.2600815,102113.695,0.0,32.063015
2031-08-12,40.0523560209424,22.5,300.6286,305.14713,296.53085,0.0,0.007977806,2.66235,102176.086,0.0,35.652485
2031-08-12,40.0523560209424,23.75,300.58344,302.20282,298.8587,0.0,0.010529679,5.89991,102134.86,0.0,47.08952
2031-08-13,39.10994764397907,21.25,302.8742,306.7541,299.53342,0.0,0.007817113,2.3187103,102240.516,0.0,30.689047
2031-08-13,39.10994764397907,22.5,300.47272,305.46576,295.89816,0.0,0.00591334,3.1125574,102341.63,0.0,26.74532
2031-08-13,39.10994764397907,23.75,299.81265,300.90002,298.83447,0.0,0.009688253,8.659024,102341.54,0.0,45.44638
2031-08-13,40.0523560209424,21.25,301.9393,306.74197,297.3852,0.0,0.005886168,1.9518996,102342.27,0.0,24.442953
2031-08-13,40.0523560209424,22.5,300.01892,304.97876,295.20074,0.0,0.0057330686,2.2860162,102411.57,0.0,26.6507
2031-08-13,40.0523560209424,23.75,299.9883,301.96042,298.37427,0.0,0.008087052,5.7829523,102425.836,0.0,37.612724
2031-08-14,39.10994764397907,21.25,303.6007,308.3118,298.3613,0.0,0.0075617586,2.2011716,102060.52,0.0,28.4285
2031-08-14,39.10994764397907,22.5,300.98816,307.38336,294.40808,0.0,0.005245738,2.3111863,102116.48,0.0,22.980238
2031-08-14,39.10994764397907,23.75,299.49274,300.71243,298.41687,0.0,0.009420406,6.91652,102130.414,0.0,44.94528
2031-08-14,40.0523560209424,21.25,303.38254,309.11688,296.74365,0.0,0.0054556197,1.5102711,102125.625,0.0,20.808153
2031-08-14,40.0523560209424,22.5,301.08725,307.4803,293.84088,0.0,0.005205144,1.6924058,102167.8,0.0,22.682945
2031-08-14,40.0523560209424,23.75,299.9776,302.1702,297.85382,0.0,0.008209439,4.1660886,102193.04,0.0,38.11634
2031-08-15,39.10994764397907,21.25,304.93393,310.6634,299.47632,0.0,0.010061648,2.343349,101615.67,0.0,34.85507
2031-08-15,39.10994764397907,22.5,304.36664,311.89896,295.70715,0.0,0.0061991243,1.1495409,101587.15,0.0,22.223583
2031-08-15,39.10994764397907,23.75,299.51172,300.92847,298.69144,0.0,0.010796104,3.589612,101667.56,0.0,51.175446
2031-08-15,40.0523560209424,21.25,305.15366,312.0063,297.96005,1.08411525e-19,0.00788666,1.7626652,101613.97,9.3667555e-15,27.017723
2031-08-15,40.0523560209424,22.5,304.25116,311.45953,295.8251,0.0,0.006331236,1.38622,101580.05,0.0,22.843513
2031-08-15,40.0523560209424,23.75,300.14972,302.15457,298.5763,0.0,0.010131202,2.3395946,101679.56,0.0,46.278076
2031-08-16,39.10994764397907,21.25,304.29178,309.46698,299.23834,0.0,0.011968589,2.774384,101223.04,0.0,42.78622
2031-08-16,39.10994764397907,22.5,306.37335,313.1453,299.655,0.0,0.008101929,1.2948922,101090.61,0.0,25.77502
2031-08-16,39.10994764397907,23.75,300.29242,302.07275,299.10422,0.0,0.013450076,1.7418472,101198.28,0.0,60.516273
2031-08-16,40.0523560209424,21.25,305.30417,311.33337,299.3201,0.0,0.008673578,1.8259437,101178.47,0.0,29.321394
2031-08-16,40.0523560209424,22.5,305.53574,312.1527,298.71252,0.0,0.007730715,1.1805916,101105.58,0.0,25.790518
2031-08-16,40.0523560209424,23.75,300.27936,302.41968,298.35782,0.0,0.013825433,2.5803323,101237.266,0.0,62.262695
2031-08-17,39.10994764397907,21.25,305.2427,310.30682,299.5121,0.0,0.011749446,1.4352448,101161.984,0.0,39.777325
2031-08-17,39.10994764397907,22.5,304.53476,310.67987,298.73544,0.0,0.008366041,1.8368536,101235.234,0.0,29.564732
2031-08-17,39.10994764397907,23.75,300.53098,301.74356,299.01532,0.0,0.014148333,4.2248826,101287.11,0.0,62.802967
2031-08-17,40.0523560209424,21.25,305.94672,311.6585,299.35114,0.0,0.008457292,1.4325249,101138.2,0.0,27.5653
2031-08-17,40.0523560209424,22.5,303.27872,309.06476,298.04034,0.0,0.008233767,2.3674123,101326.78,0.0,31.291996
2031-08-17,40.0523560209424,23.75,301.29755,302.95316,298.97726,0.0,0.012866812,2.9746144,101361.02,0.0,54.69688
2031-08-18,39.10994764397907,21.25,304.26907,309.0038,299.9809,0.0,0.011554601,2.3052106,101188.67,0.0,41.35599
2031-08-18,39.10994764397907,22.5,305.14252,311.6719,297.5594,0.0,0.007517056,1.4130276,101135.56,0.0,25.65221
2031-08-18,39.10994764397907,23.75,301.02502,302.1618,299.73022,0.0,0.014865852,2.1054976,101190.664,0.0,64.021324
2031-08-18,40.0523560209424,21.25,304.88522,310.39706,299.79877,2.7931941e-18,0.008275155,2.1831849,101136.51,2.4133197e-13,28.641016
2031-08-18,40.0523560209424,22.5,304.16095,310.68393,297.15875,2.990119e-19,0.0075998367,1.8525774,101142.64,2.5834629e-14,27.422287
2031-08-18,40.0523560209424,23.75,301.50305,303.4673,299.98178,0.0,0.013196464,2.0292263,101207.766,0.0,55.336796
2031-08-19,39.10994764397907,21.25,301.29028,305.79245,298.16965,2.1283047e-07,0.013369642,3.963086,100911.06,0.018388553,56.588898
2031-08-19,39.10994764397907,22.5,305.3079,312.10767,298.53934,0.0,0.008045773,3.6712742,100767.5,0.0,27.093172
2031-08-19,39.10994764397907,23.75,303.36746,306.1628,300.635,0.0,0.015745131,3.2631402,100627.61,0.0,58.856606
2031-08-19,40.0523560209424,21.25,301.06656,306.2628,296.72403,8.201551e-06,0.011025217,3.6380343,100823.76,0.70861405,47.304028
2031-08-19,40.0523560209424,22.5,304.46545,311.11057,298.35593,7.2437523e-09,0.00779679,3.5041666,100680.445,0.0006258602,27.519732
2031-08-19,40.0523560209424,23.75,303.17682,306.09344,299.71524,9.406227e-18,0.014789508,3.4763935,100554.31,8.1269805e-13,55.88388
2031-08-20,39.10994764397907,21.25,298.19394,300.762,294.9845,2.6054036e-07,0.009420948,5.050664,100880.555,0.022510687,47.95129
2031-08-20,39.10994764397907,22.5,300.19016,304.95004,295.8183,0.0,0.0076543437,4.5734344,100655.41,0.0,34.581593
2031-08-20,39.10994764397907,23.75,300.90237,302.3335,299.17682,3.7013088e-08,0.01223109,5.2939787,100441.484,0.0031979308,52.743732
2031-08-20,40.0523560209424,21.25,296.89023,300.7281,292.85568,4.1670108e-07,0.0077481177,4.080887,100885.914,0.036002975,42.6832
2031-08-20,40.0523560209424,22.5,298.5828,302.61642,294.2196,1.4688638e-06,0.0073234006,4.7987204,100686.164,0.12690984,36.39872
2031-08-20,40.0523560209424,23.75,299.7708,302.42926,296.80984,3.0984413e-08,0.009659282,6.5088587,100481.22,0.0026770532,44.597332
2031-08-21,39.10994764397907,21.25,296.72116,299.76614,293.5325,0.0,0.0059925495,3.8198001,101397.76,0.0,33.55454
2031-08-21,39.10994764397907,22.5,297.0975,300.91553,293.50403,2.0889057e-12,0.004299904,2.5222943,101293.49,1.8048145e-07,23.537846
2031-08-21,39.10994764397907,23.75,297.04453,299.82764,295.57397,2.9747135e-08,0.0075534093,6.413808,101283.2,0.0025701525,41.393612
2031-08-21,40.0523560209424,21.25,294.9473,298.64545,291.00906,2.5395304e-20,0.005054707,2.776775,101469.09,2.1941544e-15,31.557167
2031-08-21,40.0523560209424,22.5,294.51443,298.39188,291.1592,1.854669e-13,0.004592577,3.2006435,101462.734,1.6024341e-08,29.447357
2031-08-21,40.0523560209424,23.75,295.41525,296.9906,293.59073,2.503456e-07,0.006522995,5.845492,101350.08,0.02162986,39.497547
2031-08-22,39.10994764397907,21.25,296.2001,298.8979,293.67188,0.0,0.0053947456,3.0338323,101806.484,0.0,31.309137
2031-08-22,39.10994764397907,22.5,295.5616,299.06485,292.37012,-1.7796237e-23,0.004568526,2.1779451,101816.5,-1.5375949e-18,27.576757
2031-08-22,39.10994764397907,23.75,295.53003,296.6105,294.5884,1.019388e-06,0.007478357,5.7809086,101806.04,0.088075124,45.143696
2031-08-22,40.0523560209424,21.25,293.29346,297.02554,289.79855,0.0,0.0042976695,2.583775,101981.93,0.0,29.863482
2031-08-22,40.0523560209424,22.5,292.69547,296.68298,289.2964,-4.4596694e-28,0.0043906905,2.548668,101980.93,-3.8531545e-23,31.659199
2031-08-22,40.0523560209424,23.75,294.2735,295.63464,292.3099,6.964649e-21,0.00610511,4.7621536,101881.68,6.017457e-16,39.85554
2031-08-23,39.10994764397907,21.25,297.2982,300.9247,293.02576,0.0,0.0045787184,1.9459181,102041.87,0.0,24.942768
2031-08-23,39.10994764397907,22.5,296.27655,301.1763,290.7644,0.0,0.0033833785,1.5321479,102030.24,0.0,19.612219
2031-08-23,39.10994764397907,23.75,296.84744,297.53265,295.9212,0.0,0.0064541865,4.6528788,102036.74,0.0,36.081642
2031-08-23,40.0523560209424,21.25,295.67078,300.73328,289.6387,0.0,0.0034684015,1.3694043,102099.67,0.0,20.86955
2031-08-23,40.0523560209424,22.5,294.76352,300.29172,288.22064,0.0,0.00364305,1.2537204,102085.4,0.0,23.160276
2031-08-23,40.0523560209424,23.75,296.5067,297.95605,294.84982,0.0,0.005551678,2.7489479,102056.78,0.0,31.703503
2031-08-24,39.10994764397907,21.25,298.9844,303.6617,293.77972,6.124302e-15,0.0055503943,2.3817492,101614.14,5.291397e-10,27.21468
2031-08-24,39.10994764397907,22.5,298.8604,304.65073,291.5019,9.131575e-14,0.003020908,1.5307065,101546.22,7.889681e-09,14.934226
2031-08-24,39.10994764397907,23.75,298.07266,298.9778,296.98123,1.6294451e-16,0.007499653,3.299776,101615.43,1.4078406e-11,38.77417
2031-08-24,40.0523560209424,21.25,298.54193,304.48776,291.4339,5.242301e-09,0.0040186,1.6731384,101606.53,0.0004529348,20.245268
2031-08-24,40.0523560209424,22.5,297.86008,303.90536,290.2975,1.7606622e-10,0.003326494,1.5354418,101578.0,1.5212121e-05,17.455608
2031-08-24,40.0523560209424,23.75,298.2427,299.81482,296.4109,6.707409e-14,0.0066214334,2.4910808,101626.26,5.7952017e-09,33.910175
2031-08-25,39.10994764397907,21.25,297.30856,301.4321,294.01874,5.2086712e-14,0.0105897365,3.5388014,101249.734,4.500292e-09,56.99699
2031-08-25,39.10994764397907,22.5,300.56717,306.6042,293.74228,0.0,0.005024529,2.8177605,101033.91,0.0,22.32324
2031-08-25,39.10994764397907,23.75,300.0205,301.9606,297.83667,0.0,0.011626899,2.6647973,100983.53,0.0,53.100555
2031-08-25,40.0523560209424,21.25,298.33777,303.7995,293.29984,4.8019848e-15,0.008379207,3.070814,101153.195,4.1489148e-10,42.426304
2031-08-25,40.0523560209424,22.5,299.9304,306.21625,292.5466,1.1961104e-10,0.0049961233,2.3482215,100989.516,1.0334395e-05,23.032234
2031-08-25,40.0523560209424,23.75,299.87402,302.13736,297.20612,3.307862e-12,0.010564783,2.7586484,100960.234,2.8579927e-07,48.687172
2031-08-26,39.10994764397907,21.25,297.82883,301.65564,294.81445,1.7695969e-06,0.011763361,3.5908747,101314.52,0.15289317,61.368526
2031-08-26,39.10994764397907,22.5,299.85083,305.23288,294.28195,0.0,0.008761019,3.0062761,101152.2,0.0,40.550808
2031-08-26,39.10994764397907,23.75,300.05103,301.35043,298.89313,0.0,0.01455697,2.6310022,101000.375,0.0,66.257126
2031-08-26,40.0523560209424,21.25,298.30222,302.73172,294.0601,2.4273767e-08,0.009287904,2.6795263,101235.06,0.0020972535,47.13915
2031-08-26,40.0523560209424,22.5,299.35968,304.2119,294.63074,1.6590255e-06,0.008132742,2.4594595,101117.95,0.14333981,38.75016
2031-08-26,40.0523560209424,23.75,300.35913,301.9409,298.5997,2.8093469e-08,0.013647929,2.2413757,100955.266,0.0024272758,61.012596
2031-08-27,39.10994764397907,21.25,299.73953,304.00513,294.30365,0.0,0.0095222285,1.4686768,101612.62,0.0,44.54523
2031-08-27,39.10994764397907,22.5,300.3289,304.31906,296.02512,3.6522035e-08,0.008860393,2.4483635,101645.26,0.003155504,40.067184
2031-08-27,39.10994764397907,23.75,298.58755,299.95026,297.736,2.9786629e-09,0.013533719,5.352426,101663.22,0.00025735647,67.64459
2031-08-27,40.0523560209424,21.25,299.0166,303.41287,293.67743,7.478881e-19,0.0076840506,1.306901,101652.414,6.4617535e-14,37.57027
2031-08-27,40.0523560209424,22.5,297.74698,301.2649,294.121,4.2763652e-08,0.008177506,2.6037154,101791.1,0.0036947795,43.16561
